1 23:2010.000000 49:401.000000 50:929.000000 205:479.000000 266:823.000000 270:568.000000 272:708.000000 288:605.000000 299:605.000000 318:742.000000 329:647.000000 345:283.000000 598:876.000000 721:599.000000 750:1307.000000 996:467.000000 1004:772.000000 1005:458.000000 1054:578.000000 1203:750.000000 1204:794.000000 1256:880.000000 1334:684.000000 1370:872.000000 1674:562.000000 1676:460.000000 1679:572.000000 2515:1358.000000 2791:605.000000 2920:17.000000 3417:164.000000 4365:134.000000 4564:403.000000 4934:153.000000 4935:147.000000 5068:180.000000 6885:493.000000 7066:311.000000 7079:678.000000 7185:1760.000000 7253:593.000000 7254:584.000000 7304:304.000000 7389:371.000000 7394:955.000000 7418:363.000000 7463:721.000000 7467:640.000000 7514:731.000000 7586:817.000000 7592:562.000000 7623:321.000000 7826:25.000000 8042:342.000000 8058:293.000000 8168:390.000000 8201:669.000000 8421:473.000000 8454:401.000000 8525:172.000000 8552:412.000000 8594:280.000000 8603:262.000000 8631:485.000000 8650:159.000000 8656:1353.000000 8658:183.000000 8867:682.000000 8991:222.000000 9132:161.000000 9290:308.000000 9433:654.000000 9638:432.000000 9724:666.000000 9728:324.000000 9976:247.000000 10213:524.000000 10484:220.000000 10644:449.000000 10694:859.000000 10837:3.000000 10922:2366.000000 10923:1373.000000 11038:171.000000 11049:709.000000 11050:989.000000 11067:454.000000 11091:506.000000 11336:306.000000 11436:1297.000000 11544:475.000000 11693:14.000000 11730:272.000000 11942:506.000000 12020:403.000000 12414:104.000000 12448:959.000000 12495:462.000000 12496:968.000000 12505:823.000000 
1 23:2260.000000 49:286.000000 50:808.000000 205:539.000000 266:934.000000 270:596.000000 272:665.000000 288:617.000000 299:692.000000 318:674.000000 329:589.000000 345:282.000000 598:890.000000 721:560.000000 750:1172.000000 996:509.000000 1004:668.000000 1005:462.000000 1054:625.000000 1203:684.000000 1204:865.000000 1256:820.000000 1334:680.000000 1370:898.000000 1674:658.000000 1676:517.000000 1679:495.000000 2515:1417.000000 2791:373.000000 2920:7.000000 3417:234.000000 4365:182.000000 4564:203.000000 4934:11.000000 4935:13.000000 5068:373.000000 6885:346.000000 7066:300.000000 7079:69.000000 7185:1930.000000 7253:692.000000 7254:696.000000 7304:335.000000 7389:387.000000 7394:957.000000 7418:369.000000 7463:418.000000 7467:655.000000 7514:742.000000 7586:757.000000 7592:639.000000 7623:37.000000 7826:41.000000 8042:447.000000 8058:249.000000 8168:425.000000 8201:744.000000 8421:133.000000 8454:707.000000 8525:145.000000 8552:405.000000 8594:286.000000 8603:128.000000 8631:612.000000 8650:189.000000 8656:1330.000000 8658:252.000000 8867:472.000000 8991:243.000000 9132:278.000000 9290:376.000000 9433:577.000000 9638:419.000000 9724:679.000000 9728:187.000000 9976:295.000000 10213:318.000000 10484:211.000000 10644:19.000000 10694:1116.000000 10837:8.000000 10922:2680.000000 10923:1468.000000 11038:214.000000 11049:1064.000000 11050:1360.000000 11067:438.000000 11091:343.000000 11336:296.000000 11436:1412.000000 11544:263.000000 11693:35.000000 11730:95.000000 11942:547.000000 12020:572.000000 12414:149.000000 12448:1017.000000 12495:880.000000 12496:1019.000000 12505:771.000000 
1 23:2337.000000 49:303.000000 50:737.000000 205:611.000000 266:860.000000 270:593.000000 272:649.000000 288:683.000000 299:676.000000 318:661.000000 329:657.000000 345:353.000000 598:896.000000 721:683.000000 750:1637.000000 996:493.000000 1004:801.000000 1005:469.000000 1054:615.000000 1203:769.000000 1204:793.000000 1256:883.000000 1334:542.000000 1370:1010.000000 1674:269.000000 1676:534.000000 1679:519.000000 2515:1305.000000 2791:255.000000 2920:85.000000 3417:437.000000 4365:97.000000 4564:103.000000 4934:105.000000 4935:94.000000 5068:397.000000 6885:296.000000 7066:291.000000 7079:265.000000 7185:2195.000000 7253:436.000000 7254:383.000000 7304:345.000000 7389:322.000000 7394:1211.000000 7418:298.000000 7463:1060.000000 7467:654.000000 7514:961.000000 7586:346.000000 7592:608.000000 7623:97.000000 7826:48.000000 8042:410.000000 8058:234.000000 8168:385.000000 8201:772.000000 8421:202.000000 8454:279.000000 8525:175.000000 8552:433.000000 8594:408.000000 8603:163.000000 8631:641.000000 8650:214.000000 8656:753.000000 8658:376.000000 8867:827.000000 8991:375.000000 9132:174.000000 9290:394.000000 9433:331.000000 9638:470.000000 9724:698.000000 9728:320.000000 9976:357.000000 10213:361.000000 10484:304.000000 10644:57.000000 10694:1160.000000 10837:18.000000 10922:2964.000000 10923:1502.000000 11038:257.000000 11049:840.000000 11050:1204.000000 11067:581.000000 11091:370.000000 11336:345.000000 11436:1612.000000 11544:502.000000 11693:66.000000 11730:241.000000 11942:631.000000 12020:529.000000 12414:190.000000 12448:936.000000 12495:537.000000 12496:1109.000000 12505:971.000000 
1 23:1401.000000 49:148.000000 50:513.000000 205:922.000000 266:753.000000 270:488.000000 272:716.000000 288:461.000000 299:515.000000 318:743.000000 329:664.000000 345:217.000000 598:787.000000 721:550.000000 750:991.000000 996:389.000000 1004:539.000000 1005:452.000000 1054:640.000000 1203:675.000000 1204:810.000000 1256:753.000000 1334:740.000000 1370:734.000000 1674:420.000000 1676:487.000000 1679:461.000000 2515:1087.000000 2791:618.000000 2920:185.000000 3417:340.000000 4365:86.000000 4564:201.000000 4934:500.000000 4935:477.000000 5068:193.000000 6885:461.000000 7066:305.000000 7079:643.000000 7185:1137.000000 7253:508.000000 7254:486.000000 7304:328.000000 7389:598.000000 7394:475.000000 7418:446.000000 7463:466.000000 7467:636.000000 7514:393.000000 7586:622.000000 7592:564.000000 7623:417.000000 7826:257.000000 8042:405.000000 8058:102.000000 8168:347.000000 8201:630.000000 8421:426.000000 8454:898.000000 8525:152.000000 8552:397.000000 8594:99.000000 8603:250.000000 8631:357.000000 8650:133.000000 8656:948.000000 8658:189.000000 8867:810.000000 8991:244.000000 9132:537.000000 9290:234.000000 9433:402.000000 9638:492.000000 9724:583.000000 9728:236.000000 9976:268.000000 10213:666.000000 10484:343.000000 10644:112.000000 10694:796.000000 10837:11.000000 10922:1556.000000 10923:775.000000 11038:550.000000 11049:268.000000 11050:353.000000 11067:479.000000 11091:688.000000 11336:447.000000 11436:962.000000 11544:564.000000 11693:31.000000 11730:160.000000 11942:845.000000 12020:250.000000 12414:247.000000 12448:918.000000 12495:978.000000 12496:437.000000 12505:466.000000 
1 23:2152.000000 49:220.000000 50:821.000000 205:695.000000 266:781.000000 270:650.000000 272:744.000000 288:575.000000 299:569.000000 318:797.000000 329:681.000000 345:354.000000 598:886.000000 721:586.000000 750:1170.000000 996:443.000000 1004:770.000000 1005:488.000000 1054:635.000000 1203:714.000000 1204:831.000000 1256:938.000000 1334:708.000000 1370:941.000000 1674:699.000000 1676:538.000000 1679:647.000000 2515:1274.000000 2791:516.000000 2920:57.000000 3417:54.000000 4365:44.000000 4564:277.000000 4934:15.000000 4935:17.000000 5068:344.000000 6885:556.000000 7066:320.000000 7079:468.000000 7185:1537.000000 7253:548.000000 7254:561.000000 7304:345.000000 7389:412.000000 7394:652.000000 7418:502.000000 7463:599.000000 7467:689.000000 7514:564.000000 7586:742.000000 7592:765.000000 7623:216.000000 7826:91.000000 8042:382.000000 8058:85.000000 8168:204.000000 8201:721.000000 8421:300.000000 8454:381.000000 8525:123.000000 8552:472.000000 8594:203.000000 8603:309.000000 8631:395.000000 8650:135.000000 8656:1270.000000 8658:271.000000 8867:517.000000 8991:297.000000 9132:291.000000 9290:258.000000 9433:720.000000 9638:465.000000 9724:588.000000 9728:211.000000 9976:334.000000 10213:470.000000 10484:245.000000 10644:147.000000 10694:845.000000 10837:9.000000 10922:1975.000000 10923:993.000000 11038:369.000000 11049:268.000000 11050:335.000000 11067:510.000000 11091:458.000000 11336:357.000000 11436:1381.000000 11544:386.000000 11693:31.000000 11730:174.000000 11942:724.000000 12020:280.000000 12414:123.000000 12448:931.000000 12495:974.000000 12496:639.000000 12505:609.000000 
1 23:2316.000000 49:250.000000 50:854.000000 205:652.000000 266:891.000000 270:644.000000 272:698.000000 288:664.000000 299:629.000000 318:909.000000 329:639.000000 345:321.000000 598:977.000000 721:593.000000 750:1444.000000 996:494.000000 1004:785.000000 1005:549.000000 1054:780.000000 1203:800.000000 1204:953.000000 1256:981.000000 1334:691.000000 1370:1048.000000 1674:906.000000 1676:581.000000 1679:707.000000 2515:1555.000000 2791:756.000000 2920:598.000000 3417:192.000000 4365:97.000000 4564:476.000000 4934:37.000000 4935:33.000000 5068:115.000000 6885:723.000000 7066:273.000000 7079:562.000000 7185:1618.000000 7253:475.000000 7254:486.000000 7304:374.000000 7389:528.000000 7394:644.000000 7418:560.000000 7463:574.000000 7467:659.000000 7514:629.000000 7586:975.000000 7592:745.000000 7623:278.000000 7826:444.000000 8042:350.000000 8058:115.000000 8168:230.000000 8201:731.000000 8421:456.000000 8454:447.000000 8525:83.000000 8552:398.000000 8594:159.000000 8603:276.000000 8631:474.000000 8650:113.000000 8656:1624.000000 8658:173.000000 8867:953.000000 8991:229.000000 9132:232.000000 9290:106.000000 9433:906.000000 9638:478.000000 9724:639.000000 9728:234.000000 9976:318.000000 10213:553.000000 10484:421.000000 10644:175.000000 10694:924.000000 10837:7.000000 10922:2157.000000 10923:956.000000 11038:366.000000 11049:223.000000 11050:256.000000 11067:538.000000 11091:569.000000 11336:300.000000 11436:1421.000000 11544:438.000000 11693:42.000000 11730:189.000000 11942:674.000000 12020:308.000000 12414:103.000000 12448:1009.000000 12495:349.000000 12496:547.000000 12505:732.000000 
-1 23:3095.000000 49:158.000000 50:558.000000 205:434.000000 266:886.000000 270:775.000000 272:848.000000 288:1270.000000 299:1059.000000 318:838.000000 329:699.000000 345:495.000000 598:1437.000000 721:659.000000 750:2174.000000 996:636.000000 1004:1098.000000 1005:652.000000 1054:810.000000 1203:863.000000 1204:1220.000000 1256:1040.000000 1334:861.000000 1370:1353.000000 1674:98.000000 1676:737.000000 1679:466.000000 2515:1735.000000 2791:147.000000 2920:462.000000 3417:81.000000 4365:369.000000 4564:30.000000 4934:21.000000 4935:28.000000 5068:88.000000 6885:107.000000 7066:419.000000 7079:353.000000 7185:3733.000000 7253:275.000000 7254:214.000000 7304:647.000000 7389:162.000000 7394:1184.000000 7418:133.000000 7463:986.000000 7467:846.000000 7514:459.000000 7586:151.000000 7592:619.000000 7623:287.000000 7826:195.000000 8042:532.000000 8058:613.000000 8168:356.000000 8201:1299.000000 8421:190.000000 8454:183.000000 8525:341.000000 8552:617.000000 8594:38.000000 8603:316.000000 8631:628.000000 8650:254.000000 8656:552.000000 8658:135.000000 8867:608.000000 8991:505.000000 9132:249.000000 9290:262.000000 9433:111.000000 9638:501.000000 9724:816.000000 9728:458.000000 9976:757.000000 10213:612.000000 10484:60.000000 10644:-3.000000 10694:1325.000000 10837:315.000000 10922:5986.000000 10923:2511.000000 11038:68.000000 11049:631.000000 11050:783.000000 11067:805.000000 11091:616.000000 11336:492.000000 11436:2931.000000 11544:496.000000 11693:754.000000 11730:17.000000 11942:389.000000 12020:409.000000 12414:273.000000 12448:1049.000000 12495:126.000000 12496:1217.000000 12505:724.000000 
-1 23:2002.000000 49:151.000000 50:482.000000 205:200.000000 266:800.000000 270:512.000000 272:713.000000 288:880.000000 299:1001.000000 318:497.000000 329:864.000000 345:516.000000 598:1037.000000 721:750.000000 750:1521.000000 996:633.000000 1004:989.000000 1005:710.000000 1054:874.000000 1203:919.000000 1204:1146.000000 1256:1043.000000 1334:704.000000 1370:1251.000000 1674:45.000000 1676:584.000000 1679:551.000000 2515:1115.000000 2791:109.000000 2920:-6.000000 3417:602.000000 4365:573.000000 4564:11.000000 4934:113.000000 4935:107.000000 5068:215.000000 6885:166.000000 7066:524.000000 7079:924.000000 7185:1542.000000 7253:315.000000 7254:307.000000 7304:538.000000 7389:202.000000 7394:1181.000000 7418:205.000000 7463:390.000000 7467:523.000000 7514:674.000000 7586:102.000000 7592:328.000000 7623:365.000000 7826:42.000000 8042:508.000000 8058:365.000000 8168:326.000000 8201:1013.000000 8421:664.000000 8454:160.000000 8525:184.000000 8552:696.000000 8594:99.000000 8603:161.000000 8631:686.000000 8650:383.000000 8656:242.000000 8658:391.000000 8867:465.000000 8991:195.000000 9132:222.000000 9290:264.000000 9433:48.000000 9638:650.000000 9724:812.000000 9728:264.000000 9976:628.000000 10213:640.000000 10484:81.000000 10644:314.000000 10694:1143.000000 10837:71.000000 10922:2422.000000 10923:1344.000000 11038:79.000000 11049:638.000000 11050:828.000000 11067:819.000000 11091:646.000000 11336:548.000000 11436:1702.000000 11544:779.000000 11693:218.000000 11730:176.000000 11942:185.000000 12020:504.000000 12414:232.000000 12448:1149.000000 12495:115.000000 12496:1070.000000 12505:335.000000 
-1 23:3994.000000 49:83.000000 50:35.000000 205:617.000000 266:345.000000 270:912.000000 272:879.000000 288:334.000000 299:1027.000000 318:705.000000 329:994.000000 345:1013.000000 598:528.000000 721:476.000000 750:3746.000000 996:783.000000 1004:1607.000000 1005:1208.000000 1054:936.000000 1203:866.000000 1204:1926.000000 1256:858.000000 1334:465.000000 1370:2050.000000 1674:-9.000000 1676:1314.000000 1679:55.000000 2515:2131.000000 2791:103.000000 2920:-21.000000 3417:134.000000 4365:128.000000 4564:11.000000 4934:16.000000 4935:23.000000 5068:68.000000 6885:53.000000 7066:141.000000 7079:48.000000 7185:4711.000000 7253:191.000000 7254:100.000000 7304:1230.000000 7389:107.000000 7394:856.000000 7418:85.000000 7463:2936.000000 7467:422.000000 7514:338.000000 7586:36.000000 7592:343.000000 7623:256.000000 7826:96.000000 8042:653.000000 8058:326.000000 8168:227.000000 8201:2144.000000 8421:32.000000 8454:313.000000 8525:237.000000 8552:204.000000 8594:10.000000 8603:196.000000 8631:300.000000 8650:248.000000 8656:420.000000 8658:135.000000 8867:344.000000 8991:656.000000 9132:144.000000 9290:144.000000 9433:-23.000000 9638:740.000000 9724:671.000000 9728:555.000000 9976:1641.000000 10213:364.000000 10484:-27.000000 10644:-100.000000 10694:692.000000 10837:2500.000000 10922:8839.000000 10923:2304.000000 11038:-36.000000 11049:105.000000 11050:117.000000 11067:1352.000000 11091:402.000000 11336:465.000000 11436:2630.000000 11544:256.000000 11693:3049.000000 11730:-28.000000 11942:511.000000 12020:59.000000 12414:218.000000 12448:985.000000 12495:59.000000 12496:367.000000 12505:434.000000 
-1 23:2581.000000 49:93.000000 50:167.000000 205:753.000000 266:370.000000 270:586.000000 272:674.000000 288:290.000000 299:490.000000 318:379.000000 329:530.000000 345:516.000000 598:345.000000 721:197.000000 750:2361.000000 996:408.000000 1004:816.000000 1005:753.000000 1054:675.000000 1203:354.000000 1204:1002.000000 1256:523.000000 1334:387.000000 1370:1161.000000 1674:201.000000 1676:863.000000 1679:271.000000 2515:1361.000000 2791:298.000000 2920:-64.000000 3417:782.000000 4365:84.000000 4564:16.000000 4934:27.000000 4935:34.000000 5068:147.000000 6885:174.000000 7066:149.000000 7079:675.000000 7185:2583.000000 7253:302.000000 7254:227.000000 7304:685.000000 7389:174.000000 7394:936.000000 7418:308.000000 7463:1716.000000 7467:652.000000 7514:1244.000000 7586:136.000000 7592:1235.000000 7623:259.000000 7826:124.000000 8042:285.000000 8058:145.000000 8168:367.000000 8201:1497.000000 8421:236.000000 8454:725.000000 8525:141.000000 8552:284.000000 8594:76.000000 8603:530.000000 8631:558.000000 8650:268.000000 8656:665.000000 8658:294.000000 8867:306.000000 8991:589.000000 9132:346.000000 9290:153.000000 9433:138.000000 9638:438.000000 9724:527.000000 9728:509.000000 9976:1220.000000 10213:786.000000 10484:0.000000 10644:-159.000000 10694:297.000000 10837:2478.000000 10922:6106.000000 10923:1219.000000 11038:127.000000 11049:66.000000 11050:140.000000 11067:555.000000 11091:884.000000 11336:887.000000 11436:1668.000000 11544:613.000000 11693:2718.000000 11730:-25.000000 11942:728.000000 12020:101.000000 12414:307.000000 12448:550.000000 12495:343.000000 12496:437.000000 12505:184.000000 
-1 23:1590.000000 49:36.000000 50:122.000000 205:846.000000 266:682.000000 270:833.000000 272:901.000000 288:594.000000 299:1082.000000 318:1108.000000 329:802.000000 345:477.000000 598:1072.000000 721:528.000000 750:1959.000000 996:572.000000 1004:911.000000 1005:869.000000 1054:904.000000 1203:667.000000 1204:1308.000000 1256:945.000000 1334:777.000000 1370:1302.000000 1674:309.000000 1676:691.000000 1679:310.000000 2515:1469.000000 2791:261.000000 2920:-8.000000 3417:74.000000 4365:34.000000 4564:39.000000 4934:141.000000 4935:126.000000 5068:45.000000 6885:254.000000 7066:420.000000 7079:199.000000 7185:2020.000000 7253:293.000000 7254:278.000000 7304:681.000000 7389:921.000000 7394:757.000000 7418:673.000000 7463:1004.000000 7467:895.000000 7514:137.000000 7586:133.000000 7592:992.000000 7623:121.000000 7826:160.000000 8042:763.000000 8058:457.000000 8168:428.000000 8201:1275.000000 8421:165.000000 8454:122.000000 8525:264.000000 8552:341.000000 8594:92.000000 8603:480.000000 8631:757.000000 8650:206.000000 8656:1324.000000 8658:163.000000 8867:1669.000000 8991:295.000000 9132:368.000000 9290:235.000000 9433:134.000000 9638:556.000000 9724:698.000000 9728:242.000000 9976:678.000000 10213:465.000000 10484:21.000000 10644:-21.000000 10694:993.000000 10837:426.000000 10922:3380.000000 10923:1220.000000 11038:314.000000 11049:122.000000 11050:167.000000 11067:633.000000 11091:505.000000 11336:735.000000 11436:1951.000000 11544:473.000000 11693:840.000000 11730:33.000000 11942:798.000000 12020:386.000000 12414:267.000000 12448:1057.000000 12495:117.000000 12496:577.000000 12505:1116.000000 
-1 23:1379.000000 49:61.000000 50:48.000000 205:690.000000 266:482.000000 270:680.000000 272:1375.000000 288:827.000000 299:1097.000000 318:905.000000 329:1481.000000 345:760.000000 598:1146.000000 721:932.000000 750:3308.000000 996:1399.000000 1004:2002.000000 1005:1399.000000 1054:915.000000 1203:1822.000000 1204:2430.000000 1256:1152.000000 1334:552.000000 1370:2095.000000 1674:30.000000 1676:1563.000000 1679:83.000000 2515:1653.000000 2791:85.000000 2920:445.000000 3417:222.000000 4365:593.000000 4564:16.000000 4934:2.000000 4935:13.000000 5068:12.000000 6885:69.000000 7066:246.000000 7079:81.000000 7185:2926.000000 7253:193.000000 7254:138.000000 7304:1388.000000 7389:165.000000 7394:740.000000 7418:109.000000 7463:1498.000000 7467:308.000000 7514:190.000000 7586:36.000000 7592:368.000000 7623:201.000000 7826:919.000000 8042:755.000000 8058:254.000000 8168:187.000000 8201:2219.000000 8421:88.000000 8454:534.000000 8525:415.000000 8552:201.000000 8594:0.000000 8603:351.000000 8631:328.000000 8650:240.000000 8656:296.000000 8658:127.000000 8867:569.000000 8991:534.000000 9132:108.000000 9290:92.000000 9433:-13.000000 9638:1277.000000 9724:380.000000 9728:472.000000 9976:985.000000 10213:564.000000 10484:-26.000000 10644:-66.000000 10694:1537.000000 10837:1467.000000 10922:5221.000000 10923:1883.000000 11038:-18.000000 11049:200.000000 11050:269.000000 11067:1869.000000 11091:614.000000 11336:663.000000 11436:2136.000000 11544:569.000000 11693:1833.000000 11730:-15.000000 11942:579.000000 12020:84.000000 12414:181.000000 12448:1686.000000 12495:76.000000 12496:367.000000 12505:744.000000 
-1 23:2670.000000 49:152.000000 50:429.000000 205:599.000000 266:422.000000 270:508.000000 272:579.000000 288:553.000000 299:683.000000 318:493.000000 329:588.000000 345:473.000000 598:809.000000 721:384.000000 750:2244.000000 996:559.000000 1004:827.000000 1005:484.000000 1054:716.000000 1203:747.000000 1204:1071.000000 1256:864.000000 1334:425.000000 1370:999.000000 1674:257.000000 1676:725.000000 1679:429.000000 2515:1218.000000 2791:274.000000 2920:-55.000000 3417:1178.000000 4365:397.000000 4564:83.000000 4934:11.000000 4935:16.000000 5068:182.000000 6885:130.000000 7066:191.000000 7079:498.000000 7185:3160.000000 7253:409.000000 7254:294.000000 7304:622.000000 7389:185.000000 7394:1338.000000 7418:316.000000 7463:2556.000000 7467:544.000000 7514:1323.000000 7586:285.000000 7592:1305.000000 7623:175.000000 7826:116.000000 8042:411.000000 8058:220.000000 8168:311.000000 8201:1232.000000 8421:105.000000 8454:341.000000 8525:143.000000 8552:353.000000 8594:126.000000 8603:215.000000 8631:467.000000 8650:290.000000 8656:962.000000 8658:329.000000 8867:658.000000 8991:711.000000 9132:185.000000 9290:234.000000 9433:265.000000 9638:484.000000 9724:724.000000 9728:489.000000 9976:1004.000000 10213:523.000000 10484:22.000000 10644:-16.000000 10694:977.000000 10837:1463.000000 10922:5005.000000 10923:2448.000000 11038:82.000000 11049:468.000000 11050:621.000000 11067:694.000000 11091:547.000000 11336:642.000000 11436:2236.000000 11544:603.000000 11693:1903.000000 11730:8.000000 11942:520.000000 12020:221.000000 12414:191.000000 12448:788.000000 12495:302.000000 12496:1156.000000 12505:655.000000 
-1 23:1243.000000 49:65.000000 50:187.000000 205:403.000000 266:805.000000 270:683.000000 272:1007.000000 288:916.000000 299:943.000000 318:816.000000 329:890.000000 345:439.000000 598:912.000000 721:872.000000 750:1214.000000 996:788.000000 1004:880.000000 1005:690.000000 1054:815.000000 1203:998.000000 1204:1053.000000 1256:896.000000 1334:840.000000 1370:1026.000000 1674:275.000000 1676:665.000000 1679:268.000000 2515:1149.000000 2791:201.000000 2920:46.000000 3417:572.000000 4365:518.000000 4564:66.000000 4934:192.000000 4935:169.000000 5068:99.000000 6885:111.000000 7066:499.000000 7079:262.000000 7185:1401.000000 7253:347.000000 7254:378.000000 7304:582.000000 7389:465.000000 7394:994.000000 7418:182.000000 7463:764.000000 7467:537.000000 7514:389.000000 7586:137.000000 7592:503.000000 7623:263.000000 7826:164.000000 8042:453.000000 8058:574.000000 8168:396.000000 8201:827.000000 8421:274.000000 8454:968.000000 8525:359.000000 8552:382.000000 8594:105.000000 8603:170.000000 8631:641.000000 8650:260.000000 8656:603.000000 8658:405.000000 8867:731.000000 8991:217.000000 9132:79.000000 9290:450.000000 9433:69.000000 9638:664.000000 9724:674.000000 9728:238.000000 9976:388.000000 10213:508.000000 10484:23.000000 10644:157.000000 10694:1177.000000 10837:50.000000 10922:1685.000000 10923:1131.000000 11038:58.000000 11049:668.000000 11050:808.000000 11067:731.000000 11091:583.000000 11336:534.000000 11436:1273.000000 11544:522.000000 11693:159.000000 11730:204.000000 11942:394.000000 12020:528.000000 12414:300.000000 12448:1179.000000 12495:204.000000 12496:862.000000 12505:876.000000 
-1 23:4297.000000 49:63.000000 50:-3.000000 205:1606.000000 266:734.000000 270:1317.000000 272:2379.000000 288:583.000000 299:340.000000 318:431.000000 329:1631.000000 345:20.000000 598:13.000000 721:30.000000 750:1847.000000 996:161.000000 1004:110.000000 1005:752.000000 1054:130.000000 1203:-30.000000 1204:4075.000000 1256:69.000000 1334:319.000000 1370:2574.000000 1674:50.000000 1676:1892.000000 1679:1.000000 2515:4645.000000 2791:288.000000 2920:-13.000000 3417:395.000000 4365:174.000000 4564:-2.000000 4934:-4.000000 4935:6.000000 5068:173.000000 6885:128.000000 7066:113.000000 7079:25.000000 7185:2974.000000 7253:257.000000 7254:283.000000 7304:861.000000 7389:413.000000 7394:972.000000 7418:580.000000 7463:547.000000 7467:825.000000 7514:557.000000 7586:79.000000 7592:1985.000000 7623:262.000000 7826:37.000000 8042:407.000000 8058:48.000000 8168:485.000000 8201:2826.000000 8421:630.000000 8454:110.000000 8525:39.000000 8552:401.000000 8594:134.000000 8603:546.000000 8631:1475.000000 8650:660.000000 8656:1271.000000 8658:225.000000 8867:84.000000 8991:667.000000 9132:1185.000000 9290:138.000000 9433:64.000000 9638:340.000000 9724:836.000000 9728:441.000000 9976:383.000000 10213:1488.000000 10484:-31.000000 10644:-127.000000 10694:110.000000 10837:1880.000000 10922:9678.000000 10923:161.000000 11038:-27.000000 11049:22.000000 11050:70.000000 11067:6.000000 11091:1777.000000 11336:2039.000000 11436:23.000000 11544:111.000000 11693:2941.000000 11730:-40.000000 11942:1373.000000 12020:4.000000 12414:59.000000 12448:138.000000 12495:1165.000000 12496:24.000000 12505:98.000000 
-1 23:3936.000000 49:69.000000 50:81.000000 205:646.000000 266:712.000000 270:1167.000000 272:987.000000 288:140.000000 299:527.000000 318:295.000000 329:816.000000 345:224.000000 598:276.000000 721:99.000000 750:2888.000000 996:335.000000 1004:484.000000 1005:736.000000 1054:761.000000 1203:241.000000 1204:2536.000000 1256:675.000000 1334:360.000000 1370:2106.000000 1674:46.000000 1676:956.000000 1679:61.000000 2515:2514.000000 2791:297.000000 2920:238.000000 3417:261.000000 4365:149.000000 4564:51.000000 4934:510.000000 4935:505.000000 5068:18.000000 6885:213.000000 7066:209.000000 7079:96.000000 7185:4097.000000 7253:463.000000 7254:353.000000 7304:1052.000000 7389:227.000000 7394:807.000000 7418:346.000000 7463:509.000000 7467:562.000000 7514:412.000000 7586:159.000000 7592:1339.000000 7623:315.000000 7826:52.000000 8042:365.000000 8058:332.000000 8168:456.000000 8201:2375.000000 8421:373.000000 8454:268.000000 8525:33.000000 8552:329.000000 8594:79.000000 8603:463.000000 8631:756.000000 8650:358.000000 8656:758.000000 8658:412.000000 8867:318.000000 8991:795.000000 9132:367.000000 9290:114.000000 9433:159.000000 9638:464.000000 9724:1115.000000 9728:662.000000 9976:1244.000000 10213:1174.000000 10484:11.000000 10644:-113.000000 10694:132.000000 10837:2056.000000 10922:8473.000000 10923:848.000000 11038:23.000000 11049:44.000000 11050:117.000000 11067:103.000000 11091:1363.000000 11336:1177.000000 11436:387.000000 11544:187.000000 11693:3148.000000 11730:-21.000000 11942:566.000000 12020:55.000000 12414:166.000000 12448:608.000000 12495:411.000000 12496:258.000000 12505:96.000000 
-1 23:2247.000000 49:49.000000 50:219.000000 205:850.000000 266:863.000000 270:841.000000 272:928.000000 288:615.000000 299:984.000000 318:884.000000 329:728.000000 345:551.000000 598:981.000000 721:477.000000 750:1757.000000 996:656.000000 1004:1008.000000 1005:618.000000 1054:939.000000 1203:805.000000 1204:1461.000000 1256:1127.000000 1334:835.000000 1370:1365.000000 1674:254.000000 1676:794.000000 1679:461.000000 2515:1498.000000 2791:361.000000 2920:770.000000 3417:29.000000 4365:186.000000 4564:51.000000 4934:36.000000 4935:36.000000 5068:61.000000 6885:490.000000 7066:396.000000 7079:877.000000 7185:2097.000000 7253:311.000000 7254:317.000000 7304:724.000000 7389:766.000000 7394:750.000000 7418:723.000000 7463:1008.000000 7467:613.000000 7514:393.000000 7586:213.000000 7592:878.000000 7623:313.000000 7826:697.000000 8042:339.000000 8058:158.000000 8168:268.000000 8201:1237.000000 8421:375.000000 8454:308.000000 8525:108.000000 8552:460.000000 8594:79.000000 8603:530.000000 8631:518.000000 8650:221.000000 8656:573.000000 8658:266.000000 8867:1218.000000 8991:318.000000 9132:624.000000 9290:237.000000 9433:195.000000 9638:542.000000 9724:917.000000 9728:301.000000 9976:748.000000 10213:849.000000 10484:53.000000 10644:24.000000 10694:819.000000 10837:397.000000 10922:3715.000000 10923:1162.000000 11038:346.000000 11049:236.000000 11050:313.000000 11067:692.000000 11091:897.000000 11336:661.000000 11436:2043.000000 11544:951.000000 11693:751.000000 11730:34.000000 11942:857.000000 12020:230.000000 12414:340.000000 12448:990.000000 12495:527.000000 12496:589.000000 12505:699.000000 
