1 2:16622.000000 4:-1599.000000 6:3749.000000 52:-69.000000 164:21559.000000 209:8991.000000 353:3707.000000 453:2600.000000 649:2908.000000 728:19722.000000 733:19333.000000 740:3342.000000 747:26361.000000 787:25800.000000 856:6560.000000 873:1687.000000 893:12119.000000 909:4524.000000 953:19565.000000 1055:7016.000000 1071:4839.000000 1212:20494.000000 1315:-31.000000 1316:3344.000000 1353:-2577.000000 1373:22794.000000 1384:4921.000000 1414:9643.000000 1435:21369.000000 1504:14230.000000 1559:13376.000000 1605:48.000000 1635:8308.000000 1656:10614.000000 1662:799.000000 1764:24098.000000 1939:4495.000000 2018:7709.000000 2051:5953.000000 2141:13313.000000 2171:18468.000000 2177:9251.000000 2590:12204.000000 2896:16678.000000 3113:4214.000000 3114:7492.000000 3118:18684.000000 3127:7449.000000 3139:6770.000000 3198:8157.000000 3220:11826.000000 3228:10427.000000 3243:21091.000000 3295:14865.000000 3303:16458.000000 3323:19870.000000 3333:6984.000000 3348:11753.000000 3398:4668.000000 3515:8034.000000 3649:19.000000 3928:16077.000000 3960:14821.000000 4041:15272.000000 4280:19552.000000 4360:557.000000 4380:7052.000000 4385:28124.000000 4552:14160.000000 4585:15387.000000 4587:8072.000000 4588:29843.000000 4591:10904.000000 4593:11386.000000 4606:15630.000000 4640:4198.000000 4643:15550.000000 4644:20021.000000 4666:21229.000000 4684:1631.000000 4710:5253.000000 4759:3193.000000 4760:20576.000000 4767:11486.000000 4792:17183.000000 4880:5508.000000 4881:6352.000000 4951:478.000000 5134:4333.000000 5189:8891.000000 5195:1678.000000 5217:22844.000000 5228:8034.000000 5250:2517.000000 5394:8812.000000 5406:6217.000000 5407:7010.000000 5428:11965.000000 5452:14851.000000 5453:3570.000000 
1 2:21368.000000 4:-515.000000 6:4742.000000 52:-43.000000 164:21430.000000 209:14356.000000 353:4131.000000 453:2980.000000 649:2198.000000 728:22535.000000 733:16646.000000 740:2766.000000 747:24103.000000 787:18829.000000 856:9653.000000 873:5337.000000 893:13625.000000 909:4705.000000 953:21778.000000 1055:12521.000000 1071:8600.000000 1212:18472.000000 1315:-147.000000 1316:3522.000000 1353:-5296.000000 1373:23316.000000 1384:8977.000000 1414:9188.000000 1435:22871.000000 1504:12592.000000 1559:10026.000000 1605:5182.000000 1635:10475.000000 1656:9919.000000 1662:4609.000000 1764:21812.000000 1939:2540.000000 2018:4958.000000 2051:6037.000000 2141:12746.000000 2171:16837.000000 2177:7907.000000 2590:7249.000000 2896:14121.000000 3113:11524.000000 3114:6941.000000 3118:18593.000000 3127:12422.000000 3139:6650.000000 3198:12751.000000 3220:7323.000000 3228:12745.000000 3243:19965.000000 3295:17444.000000 3303:17188.000000 3323:19177.000000 3333:10368.000000 3348:11922.000000 3398:894.000000 3515:3495.000000 3649:131.000000 3928:16845.000000 3960:12032.000000 4041:10379.000000 4280:14252.000000 4360:455.000000 4380:11947.000000 4385:29612.000000 4552:13954.000000 4585:5615.000000 4587:1573.000000 4588:12739.000000 4591:10161.000000 4593:8072.000000 4606:16984.000000 4640:3409.000000 4643:16174.000000 4644:20920.000000 4666:20521.000000 4684:8511.000000 4710:2080.000000 4759:1247.000000 4760:16315.000000 4767:13069.000000 4792:16280.000000 4880:8166.000000 4881:4133.000000 4951:639.000000 5134:2027.000000 5189:10557.000000 5195:1877.000000 5217:15918.000000 5228:4271.000000 5250:4563.000000 5394:9235.000000 5406:6961.000000 5407:8577.000000 5428:7377.000000 5452:14686.000000 5453:1697.000000 
1 2:22832.000000 4:-2474.000000 6:2155.000000 52:-62.000000 164:21247.000000 209:9671.000000 353:2650.000000 453:1888.000000 649:2495.000000 728:24638.000000 733:15441.000000 740:4833.000000 747:21667.000000 787:16557.000000 856:5593.000000 873:779.000000 893:7434.000000 909:6558.000000 953:23351.000000 1055:4541.000000 1071:8976.000000 1212:18338.000000 1315:-197.000000 1316:1539.000000 1353:-442.000000 1373:28854.000000 1384:2985.000000 1414:5020.000000 1435:12655.000000 1504:12847.000000 1559:6636.000000 1605:61.000000 1635:4753.000000 1656:4875.000000 1662:1370.000000 1764:21453.000000 1939:994.000000 2018:2789.000000 2051:3450.000000 2141:15255.000000 2171:19612.000000 2177:8199.000000 2590:6297.000000 2896:9870.000000 3113:7060.000000 3114:6148.000000 3118:25070.000000 3127:13502.000000 3139:8814.000000 3198:5781.000000 3220:5221.000000 3228:8312.000000 3243:23254.000000 3295:12848.000000 3303:10398.000000 3323:17895.000000 3333:7279.000000 3348:11074.000000 3398:3446.000000 3515:2989.000000 3649:-44.000000 3928:19324.000000 3960:12008.000000 4041:13577.000000 4280:12469.000000 4360:215.000000 4380:10044.000000 4385:28848.000000 4552:5940.000000 4585:3272.000000 4587:2170.000000 4588:14679.000000 4591:11313.000000 4593:6184.000000 4606:6359.000000 4640:4023.000000 4643:17486.000000 4644:22565.000000 4666:18773.000000 4684:2226.000000 4710:4211.000000 4759:1418.000000 4760:15874.000000 4767:9887.000000 4792:9253.000000 4880:3892.000000 4881:6306.000000 4951:1649.000000 5134:4851.000000 5189:9059.000000 5195:99.000000 5217:19851.000000 5228:16130.000000 5250:3313.000000 5394:250.000000 5406:4316.000000 5407:4974.000000 5428:13271.000000 5452:9071.000000 5453:9364.000000 
1 2:9390.000000 4:-380.000000 6:3762.000000 52:321.000000 164:23943.000000 209:6711.000000 353:6149.000000 453:2819.000000 649:5620.000000 728:20300.000000 733:15722.000000 740:2535.000000 747:17100.000000 787:20579.000000 856:5837.000000 873:6537.000000 893:10057.000000 909:119.000000 953:21076.000000 1055:8882.000000 1071:11658.000000 1212:20456.000000 1315:35.000000 1316:6461.000000 1353:598.000000 1373:26748.000000 1384:1327.000000 1414:6685.000000 1435:22042.000000 1504:16992.000000 1559:3862.000000 1605:1362.000000 1635:8580.000000 1656:11103.000000 1662:6720.000000 1764:28011.000000 1939:3032.000000 2018:3600.000000 2051:6794.000000 2141:17569.000000 2171:22018.000000 2177:16798.000000 2590:12080.000000 2896:12746.000000 3113:13618.000000 3114:2246.000000 3118:20189.000000 3127:6353.000000 3139:12555.000000 3198:8574.000000 3220:13628.000000 3228:6811.000000 3243:19338.000000 3295:12375.000000 3303:18081.000000 3323:16867.000000 3333:8894.000000 3348:9572.000000 3398:3675.000000 3515:17067.000000 3649:2155.000000 3928:19474.000000 3960:10825.000000 4041:15458.000000 4280:25839.000000 4360:768.000000 4380:5351.000000 4385:32861.000000 4552:12324.000000 4585:7037.000000 4587:2048.000000 4588:22556.000000 4591:8984.000000 4593:953.000000 4606:18104.000000 4640:6320.000000 4643:19972.000000 4644:617.000000 4666:25161.000000 4684:2782.000000 4710:1956.000000 4759:3948.000000 4760:22435.000000 4767:13511.000000 4792:18066.000000 4880:5271.000000 4881:6353.000000 4951:1869.000000 5134:1126.000000 5189:3020.000000 5195:2131.000000 5217:13796.000000 5228:17625.000000 5250:8817.000000 5394:25824.000000 5406:7935.000000 5407:8834.000000 5428:19673.000000 5452:11350.000000 5453:12254.000000 
1 2:23905.000000 4:505.000000 6:1313.000000 52:166.000000 164:20834.000000 209:12046.000000 353:3588.000000 453:1031.000000 649:3501.000000 728:26626.000000 733:18923.000000 740:1242.000000 747:25681.000000 787:20997.000000 856:5706.000000 873:3211.000000 893:5105.000000 909:3528.000000 953:28376.000000 1055:3858.000000 1071:7688.000000 1212:14578.000000 1315:405.000000 1316:5688.000000 1353:261.000000 1373:30305.000000 1384:4661.000000 1414:4806.000000 1435:19475.000000 1504:12338.000000 1559:4486.000000 1605:39.000000 1635:4723.000000 1656:3770.000000 1662:3683.000000 1764:24810.000000 1939:2239.000000 2018:4777.000000 2051:2785.000000 2141:17450.000000 2171:22672.000000 2177:9046.000000 2590:1869.000000 2896:8414.000000 3113:1906.000000 3114:5934.000000 3118:24590.000000 3127:15958.000000 3139:7748.000000 3198:6702.000000 3220:3979.000000 3228:5923.000000 3243:18477.000000 3295:9105.000000 3303:9012.000000 3323:19378.000000 3333:5144.000000 3348:5967.000000 3398:4804.000000 3515:8560.000000 3649:45.000000 3928:19428.000000 3960:15525.000000 4041:13214.000000 4280:3808.000000 4360:-207.000000 4380:6133.000000 4385:28535.000000 4552:6166.000000 4585:2716.000000 4587:768.000000 4588:4158.000000 4591:8054.000000 4593:8495.000000 4606:9354.000000 4640:3115.000000 4643:20987.000000 4644:21154.000000 4666:25155.000000 4684:2879.000000 4710:3592.000000 4759:2091.000000 4760:19862.000000 4767:9064.000000 4792:5879.000000 4880:949.000000 4881:14370.000000 4951:1276.000000 5134:3582.000000 5189:12386.000000 5195:2791.000000 5217:20484.000000 5228:23733.000000 5250:2898.000000 5394:1580.000000 5406:7381.000000 5407:8100.000000 5428:21669.000000 5452:10710.000000 5453:7217.000000 
1 2:12779.000000 4:1306.000000 6:7795.000000 52:3150.000000 164:22435.000000 209:9555.000000 353:12657.000000 453:5293.000000 649:10163.000000 728:14654.000000 733:17518.000000 740:3042.000000 747:23561.000000 787:28111.000000 856:10261.000000 873:7832.000000 893:15738.000000 909:15507.000000 953:14155.000000 1055:10482.000000 1071:12468.000000 1212:23049.000000 1315:3870.000000 1316:12956.000000 1353:3445.000000 1373:11475.000000 1384:12600.000000 1414:12552.000000 1435:17764.000000 1504:20452.000000 1559:20834.000000 1605:61.000000 1635:11992.000000 1656:5137.000000 1662:16370.000000 1764:21025.000000 1939:12064.000000 2018:12896.000000 2051:11001.000000 2141:15225.000000 2171:17807.000000 2177:15267.000000 2590:12318.000000 2896:17645.000000 3113:7529.000000 3114:19999.000000 3118:16550.000000 3127:19547.000000 3139:4987.000000 3198:11030.000000 3220:15053.000000 3228:17143.000000 3243:20105.000000 3295:19907.000000 3303:19372.000000 3323:18658.000000 3333:13529.000000 3348:13415.000000 3398:17510.000000 3515:11803.000000 3649:-67.000000 3928:12568.000000 3960:15656.000000 4041:13345.000000 4280:11690.000000 4360:-139.000000 4380:19343.000000 4385:12416.000000 4552:14348.000000 4585:9516.000000 4587:2861.000000 4588:21112.000000 4591:16102.000000 4593:12452.000000 4606:13779.000000 4640:14448.000000 4643:11265.000000 4644:23908.000000 4666:12833.000000 4684:13415.000000 4710:16883.000000 4759:6284.000000 4760:15855.000000 4767:14153.000000 4792:20289.000000 4880:4998.000000 4881:16098.000000 4951:11857.000000 5134:20541.000000 5189:3895.000000 5195:4030.000000 5217:1471.000000 5228:20283.000000 5250:10605.000000 5394:15322.000000 5406:18739.000000 5407:19667.000000 5428:13013.000000 5452:15254.000000 5453:15917.000000 
1 2:31459.000000 4:81.000000 6:1415.000000 52:606.000000 164:20394.000000 209:9607.000000 353:3515.000000 453:2533.000000 649:2505.000000 728:27961.000000 733:12313.000000 740:2795.000000 747:21186.000000 787:21856.000000 856:1315.000000 873:74.000000 893:12453.000000 909:9265.000000 953:31988.000000 1055:5139.000000 1071:1871.000000 1212:15503.000000 1315:228.000000 1316:1121.000000 1353:1610.000000 1373:21554.000000 1384:5247.000000 1414:5001.000000 1435:14196.000000 1504:13954.000000 1559:6767.000000 1605:234.000000 1635:7390.000000 1656:2565.000000 1662:1376.000000 1764:18169.000000 1939:1229.000000 2018:4328.000000 2051:4735.000000 2141:8926.000000 2171:21102.000000 2177:7540.000000 2590:2760.000000 2896:6463.000000 3113:16871.000000 3114:5109.000000 3118:18362.000000 3127:7168.000000 3139:3413.000000 3198:6506.000000 3220:10416.000000 3228:7380.000000 3243:15980.000000 3295:13561.000000 3303:24423.000000 3323:16766.000000 3333:5842.000000 3348:9800.000000 3398:3608.000000 3515:944.000000 3649:10955.000000 3928:26301.000000 3960:7697.000000 4041:20503.000000 4280:10314.000000 4360:-182.000000 4380:6454.000000 4385:46446.000000 4552:4505.000000 4585:4661.000000 4587:-416.000000 4588:6156.000000 4591:14293.000000 4593:5807.000000 4606:6004.000000 4640:3225.000000 4643:27763.000000 4644:25630.000000 4666:22598.000000 4684:1279.000000 4710:1021.000000 4759:1441.000000 4760:21876.000000 4767:8275.000000 4792:11647.000000 4880:911.000000 4881:825.000000 4951:660.000000 5134:1780.000000 5189:18502.000000 5195:1889.000000 5217:30624.000000 5228:5976.000000 5250:4017.000000 5394:18591.000000 5406:5414.000000 5407:5440.000000 5428:7215.000000 5452:11048.000000 5453:3541.000000 
1 2:26476.000000 4:1410.000000 6:2810.000000 52:4.000000 164:17217.000000 209:5825.000000 353:3763.000000 453:2071.000000 649:2030.000000 728:21623.000000 733:14221.000000 740:1440.000000 747:18205.000000 787:26093.000000 856:1618.000000 873:1104.000000 893:15952.000000 909:8359.000000 953:28259.000000 1055:7905.000000 1071:9306.000000 1212:14293.000000 1315:337.000000 1316:5103.000000 1353:1416.000000 1373:31885.000000 1384:4805.000000 1414:7457.000000 1435:17859.000000 1504:13484.000000 1559:7948.000000 1605:3470.000000 1635:8671.000000 1656:4841.000000 1662:830.000000 1764:18248.000000 1939:1153.000000 2018:5800.000000 2051:3575.000000 2141:18545.000000 2171:17201.000000 2177:9242.000000 2590:967.000000 2896:7065.000000 3113:10286.000000 3114:7099.000000 3118:24198.000000 3127:12728.000000 3139:3644.000000 3198:6947.000000 3220:7226.000000 3228:11141.000000 3243:19839.000000 3295:14601.000000 3303:19367.000000 3323:18795.000000 3333:5486.000000 3348:8442.000000 3398:5763.000000 3515:7594.000000 3649:8609.000000 3928:20482.000000 3960:10042.000000 4041:19306.000000 4280:2337.000000 4360:35.000000 4380:9011.000000 4385:36009.000000 4552:8960.000000 4585:5269.000000 4587:2449.000000 4588:9377.000000 4591:20701.000000 4593:4892.000000 4606:9113.000000 4640:5813.000000 4643:23145.000000 4644:23942.000000 4666:20342.000000 4684:-11.000000 4710:2756.000000 4759:1684.000000 4760:15665.000000 4767:18447.000000 4792:5110.000000 4880:559.000000 4881:4656.000000 4951:5312.000000 5134:3580.000000 5189:14762.000000 5195:1969.000000 5217:22238.000000 5228:9473.000000 5250:6514.000000 5394:29953.000000 5406:7403.000000 5407:8517.000000 5428:11098.000000 5452:15947.000000 5453:6189.000000 
1 2:18789.000000 4:-1187.000000 6:1475.000000 52:221.000000 164:21012.000000 209:12378.000000 353:8743.000000 453:1489.000000 649:3954.000000 728:20675.000000 733:18725.000000 740:1813.000000 747:26435.000000 787:19456.000000 856:10570.000000 873:4463.000000 893:11371.000000 909:2435.000000 953:20668.000000 1055:8102.000000 1071:9966.000000 1212:12806.000000 1315:6903.000000 1316:8502.000000 1353:-644.000000 1373:27415.000000 1384:5745.000000 1414:5670.000000 1435:20195.000000 1504:14495.000000 1559:10320.000000 1605:35.000000 1635:5656.000000 1656:10206.000000 1662:3033.000000 1764:24794.000000 1939:5077.000000 2018:8078.000000 2051:8003.000000 2141:16648.000000 2171:17051.000000 2177:11319.000000 2590:7937.000000 2896:13494.000000 3113:365.000000 3114:13872.000000 3118:20246.000000 3127:11115.000000 3139:8444.000000 3198:14543.000000 3220:7879.000000 3228:9625.000000 3243:18510.000000 3295:13056.000000 3303:10271.000000 3323:19438.000000 3333:10066.000000 3348:8318.000000 3398:2635.000000 3515:352.000000 3649:96.000000 3928:15897.000000 3960:13620.000000 4041:10898.000000 4280:2319.000000 4360:159.000000 4380:8173.000000 4385:30600.000000 4552:7574.000000 4585:21536.000000 4587:2199.000000 4588:14396.000000 4591:11232.000000 4593:12067.000000 4606:13328.000000 4640:8676.000000 4643:15394.000000 4644:12340.000000 4666:19795.000000 4684:2357.000000 4710:1420.000000 4759:4391.000000 4760:20212.000000 4767:14061.000000 4792:16632.000000 4880:16257.000000 4881:4853.000000 4951:16738.000000 5134:2501.000000 5189:11220.000000 5195:2136.000000 5217:21382.000000 5228:14365.000000 5250:6090.000000 5394:8361.000000 5406:8665.000000 5407:9339.000000 5428:18452.000000 5452:15008.000000 5453:14585.000000 
1 2:26074.000000 4:3000.000000 6:4188.000000 52:238.000000 164:17304.000000 209:9538.000000 353:2441.000000 453:1236.000000 649:1426.000000 728:25513.000000 733:21635.000000 740:2191.000000 747:25750.000000 787:14874.000000 856:6496.000000 873:2324.000000 893:10749.000000 909:7619.000000 953:27303.000000 1055:5270.000000 1071:4814.000000 1212:16133.000000 1315:685.000000 1316:1373.000000 1353:1067.000000 1373:26024.000000 1384:2648.000000 1414:3751.000000 1435:18416.000000 1504:15892.000000 1559:8714.000000 1605:143.000000 1635:5679.000000 1656:7466.000000 1662:3341.000000 1764:25338.000000 1939:2720.000000 2018:6182.000000 2051:6398.000000 2141:14974.000000 2171:18939.000000 2177:6013.000000 2590:7957.000000 2896:11889.000000 3113:357.000000 3114:8770.000000 3118:18763.000000 3127:10522.000000 3139:6518.000000 3198:8223.000000 3220:5778.000000 3228:7419.000000 3243:20049.000000 3295:8110.000000 3303:11387.000000 3323:17864.000000 3333:6181.000000 3348:10458.000000 3398:3768.000000 3515:4774.000000 3649:67.000000 3928:22507.000000 3960:16379.000000 4041:19452.000000 4280:8580.000000 4360:105.000000 4380:7981.000000 4385:26123.000000 4552:8903.000000 4585:3516.000000 4587:967.000000 4588:4672.000000 4591:10418.000000 4593:8487.000000 4606:13179.000000 4640:3058.000000 4643:20033.000000 4644:25893.000000 4666:19228.000000 4684:406.000000 4710:12880.000000 4759:3057.000000 4760:20458.000000 4767:15857.000000 4792:15540.000000 4880:4610.000000 4881:3725.000000 4951:428.000000 5134:11762.000000 5189:15251.000000 5195:2361.000000 5217:20641.000000 5228:13151.000000 5250:4835.000000 5394:704.000000 5406:5190.000000 5407:5786.000000 5428:12090.000000 5452:11093.000000 5453:2346.000000 
1 2:21814.000000 4:21.000000 6:4303.000000 52:375.000000 164:23607.000000 209:14830.000000 353:7203.000000 453:2696.000000 649:2582.000000 728:26228.000000 733:17740.000000 740:1976.000000 747:16549.000000 787:28890.000000 856:8957.000000 873:2671.000000 893:13164.000000 909:2791.000000 953:24455.000000 1055:7184.000000 1071:5320.000000 1212:24215.000000 1315:1840.000000 1316:2727.000000 1353:725.000000 1373:27712.000000 1384:6811.000000 1414:8184.000000 1435:20909.000000 1504:17449.000000 1559:7948.000000 1605:5.000000 1635:9052.000000 1656:6491.000000 1662:2354.000000 1764:24685.000000 1939:1556.000000 2018:3664.000000 2051:6314.000000 2141:19127.000000 2171:23214.000000 2177:8211.000000 2590:8311.000000 2896:10233.000000 3113:11825.000000 3114:4325.000000 3118:15059.000000 3127:13112.000000 3139:4024.000000 3198:5658.000000 3220:3309.000000 3228:15781.000000 3243:21991.000000 3295:15460.000000 3303:17376.000000 3323:18988.000000 3333:7323.000000 3348:10315.000000 3398:2413.000000 3515:609.000000 3649:1821.000000 3928:20085.000000 3960:15286.000000 4041:14410.000000 4280:6393.000000 4360:-178.000000 4380:8290.000000 4385:28517.000000 4552:14374.000000 4585:17996.000000 4587:7533.000000 4588:41348.000000 4591:12525.000000 4593:5893.000000 4606:13959.000000 4640:5314.000000 4643:18426.000000 4644:15700.000000 4666:21424.000000 4684:267.000000 4710:1898.000000 4759:2628.000000 4760:10433.000000 4767:16954.000000 4792:15746.000000 4880:24372.000000 4881:1210.000000 4951:4073.000000 5134:2652.000000 5189:11934.000000 5195:1580.000000 5217:25136.000000 5228:7543.000000 5250:7328.000000 5394:13685.000000 5406:7742.000000 5407:9346.000000 5428:8809.000000 5452:16989.000000 5453:1539.000000 
1 2:17683.000000 4:-95.000000 6:2038.000000 52:-62.000000 164:23117.000000 209:5243.000000 353:5426.000000 453:4873.000000 649:5434.000000 728:18874.000000 733:18114.000000 740:3445.000000 747:26562.000000 787:24019.000000 856:8301.000000 873:1404.000000 893:13520.000000 909:8614.000000 953:14612.000000 1055:5155.000000 1071:11063.000000 1212:25175.000000 1315:58.000000 1316:-40.000000 1353:4801.000000 1373:22986.000000 1384:5073.000000 1414:4975.000000 1435:19670.000000 1504:14894.000000 1559:19350.000000 1605:367.000000 1635:9677.000000 1656:4013.000000 1662:360.000000 1764:23259.000000 1939:2391.000000 2018:6749.000000 2051:11457.000000 2141:17750.000000 2171:20600.000000 2177:14839.000000 2590:6347.000000 2896:18317.000000 3113:247.000000 3114:8062.000000 3118:18595.000000 3127:14119.000000 3139:10295.000000 3198:9813.000000 3220:12262.000000 3228:14242.000000 3243:21900.000000 3295:19687.000000 3303:4646.000000 3323:3262.000000 3333:10541.000000 3348:13275.000000 3398:3960.000000 3515:391.000000 3649:7139.000000 3928:16605.000000 3960:16267.000000 4041:12957.000000 4280:17763.000000 4360:3337.000000 4380:19496.000000 4385:19888.000000 4552:8639.000000 4585:1931.000000 4587:-1222.000000 4588:10361.000000 4591:11794.000000 4593:9922.000000 4606:5931.000000 4640:11474.000000 4643:13554.000000 4644:13300.000000 4666:16255.000000 4684:428.000000 4710:5952.000000 4759:2365.000000 4760:17989.000000 4767:6683.000000 4792:3983.000000 4880:4205.000000 4881:17514.000000 4951:22094.000000 5134:12927.000000 5189:9119.000000 5195:2578.000000 5217:18854.000000 5228:16955.000000 5250:12577.000000 5394:5572.000000 5406:7979.000000 5407:9670.000000 5428:15281.000000 5452:12503.000000 5453:10587.000000 
1 2:17445.000000 4:489.000000 6:3467.000000 52:2904.000000 164:22035.000000 209:7804.000000 353:10919.000000 453:1088.000000 649:5784.000000 728:18596.000000 733:18054.000000 740:2191.000000 747:25476.000000 787:21566.000000 856:7083.000000 873:10274.000000 893:12944.000000 909:7224.000000 953:16498.000000 1055:4557.000000 1071:12297.000000 1212:23703.000000 1315:2575.000000 1316:7537.000000 1353:1424.000000 1373:21657.000000 1384:6587.000000 1414:10407.000000 1435:19043.000000 1504:16473.000000 1559:8098.000000 1605:40.000000 1635:6013.000000 1656:4027.000000 1662:6809.000000 1764:24435.000000 1939:9629.000000 2018:3409.000000 2051:1731.000000 2141:16025.000000 2171:18841.000000 2177:14720.000000 2590:4963.000000 2896:16564.000000 3113:2534.000000 3114:11151.000000 3118:18557.000000 3127:9907.000000 3139:8057.000000 3198:5377.000000 3220:3172.000000 3228:7663.000000 3243:21651.000000 3295:15447.000000 3303:18092.000000 3323:18240.000000 3333:5249.000000 3348:10397.000000 3398:5106.000000 3515:14543.000000 3649:1788.000000 3928:14684.000000 3960:14363.000000 4041:11571.000000 4280:2127.000000 4360:817.000000 4380:13919.000000 4385:26249.000000 4552:12166.000000 4585:14281.000000 4587:9603.000000 4588:29299.000000 4591:11454.000000 4593:11811.000000 4606:11690.000000 4640:6465.000000 4643:12072.000000 4644:21470.000000 4666:17905.000000 4684:487.000000 4710:1551.000000 4759:4267.000000 4760:15074.000000 4767:12016.000000 4792:8944.000000 4880:453.000000 4881:3815.000000 4951:7895.000000 5134:1980.000000 5189:6845.000000 5195:3187.000000 5217:16273.000000 5228:6404.000000 5250:4537.000000 5394:12844.000000 5406:11296.000000 5407:9734.000000 5428:7959.000000 5452:13259.000000 5453:2077.000000 
1 2:30581.000000 4:28.000000 6:625.000000 52:284.000000 164:26032.000000 209:13335.000000 353:1870.000000 453:1104.000000 649:1654.000000 728:32296.000000 733:17253.000000 740:3783.000000 747:18658.000000 787:19194.000000 856:212.000000 873:472.000000 893:13216.000000 909:8868.000000 953:32755.000000 1055:14417.000000 1071:4592.000000 1212:20713.000000 1315:28.000000 1316:1037.000000 1353:1134.000000 1373:27372.000000 1384:3231.000000 1414:3884.000000 1435:20018.000000 1504:17305.000000 1559:7108.000000 1605:75.000000 1635:7942.000000 1656:3240.000000 1662:1049.000000 1764:20104.000000 1939:1637.000000 2018:6210.000000 2051:13347.000000 2141:15859.000000 2171:20758.000000 2177:7477.000000 2590:7881.000000 2896:11883.000000 3113:13485.000000 3114:4337.000000 3118:15499.000000 3127:5071.000000 3139:3796.000000 3198:5801.000000 3220:10646.000000 3228:6986.000000 3243:26727.000000 3295:7985.000000 3303:11154.000000 3323:20936.000000 3333:4480.000000 3348:9791.000000 3398:3205.000000 3515:372.000000 3649:851.000000 3928:21328.000000 3960:7957.000000 4041:21130.000000 4280:12933.000000 4360:-132.000000 4380:6212.000000 4385:27760.000000 4552:3013.000000 4585:610.000000 4587:-1091.000000 4588:7072.000000 4591:24074.000000 4593:3348.000000 4606:3418.000000 4640:4560.000000 4643:22763.000000 4644:20079.000000 4666:23222.000000 4684:-375.000000 4710:1692.000000 4759:1127.000000 4760:18648.000000 4767:13642.000000 4792:8271.000000 4880:1055.000000 4881:336.000000 4951:20256.000000 5134:2982.000000 5189:15146.000000 5195:1771.000000 5217:23965.000000 5228:7656.000000 5250:1782.000000 5394:20838.000000 5406:2190.000000 5407:1996.000000 5428:9566.000000 5452:7202.000000 5453:1290.000000 
1 2:16577.000000 4:4322.000000 6:9075.000000 52:-22.000000 164:20734.000000 209:10413.000000 353:5335.000000 453:3927.000000 649:3604.000000 728:19902.000000 733:19066.000000 740:2209.000000 747:24730.000000 787:22510.000000 856:6459.000000 873:13022.000000 893:9413.000000 909:7231.000000 953:20623.000000 1055:7671.000000 1071:6948.000000 1212:17341.000000 1315:3120.000000 1316:3894.000000 1353:1187.000000 1373:25174.000000 1384:5410.000000 1414:8760.000000 1435:19027.000000 1504:14766.000000 1559:9974.000000 1605:23.000000 1635:7792.000000 1656:9942.000000 1662:3753.000000 1764:23612.000000 1939:15806.000000 2018:8413.000000 2051:9442.000000 2141:11841.000000 2171:19848.000000 2177:9969.000000 2590:10503.000000 2896:18540.000000 3113:514.000000 3114:15016.000000 3118:21331.000000 3127:17268.000000 3139:11141.000000 3198:12282.000000 3220:7026.000000 3228:13340.000000 3243:18562.000000 3295:10762.000000 3303:17316.000000 3323:18387.000000 3333:8362.000000 3348:11919.000000 3398:2280.000000 3515:4793.000000 3649:5645.000000 3928:15683.000000 3960:13228.000000 4041:16082.000000 4280:11864.000000 4360:580.000000 4380:11593.000000 4385:25500.000000 4552:11085.000000 4585:15073.000000 4587:1757.000000 4588:13076.000000 4591:12405.000000 4593:10110.000000 4606:14898.000000 4640:4891.000000 4643:16026.000000 4644:20081.000000 4666:21604.000000 4684:7585.000000 4710:10843.000000 4759:2566.000000 4760:20574.000000 4767:15067.000000 4792:17764.000000 4880:17287.000000 4881:5549.000000 4951:2563.000000 5134:12933.000000 5189:5881.000000 5195:3275.000000 5217:14011.000000 5228:13996.000000 5250:6362.000000 5394:3898.000000 5406:13427.000000 5407:13044.000000 5428:15816.000000 5452:14552.000000 5453:5306.000000 
