-1 3:30.142500 4:24.275300 5:28.155900 6:26.281100 7:26.887200 9:28.587900 10:32.114500 11:28.952200 14:24.502500 16:26.283200 17:25.897400 18:31.719200 19:24.259000 24:23.763500 26:24.848300 35:17.451800 37:18.375400 41:21.988600 43:15.342000 44:21.996600 45:23.532500 46:19.105500 47:20.589700 48:15.386000 49:23.640200 50:15.968800 52:18.553700 53:18.152200 54:14.430600 60:12.707100 
-1 3:30.331400 4:33.881700 5:30.826900 6:23.072400 7:25.805000 9:23.540500 10:30.888300 11:20.356900 14:21.381700 16:22.694300 17:28.009100 18:23.429200 19:21.379500 24:27.092400 26:16.833900 35:15.603700 37:11.633800 41:18.612000 43:19.246000 44:11.695300 45:8.859370 46:19.042800 47:9.759580 48:9.716330 49:16.362700 50:10.287900 52:11.772700 53:14.875100 54:13.520500 60:8.748930 
-1 3:28.130400 4:31.294300 5:28.719300 6:30.306400 7:26.441000 9:25.756800 10:26.601000 11:27.698600 14:31.372900 16:24.820500 17:23.136800 18:24.923600 19:30.362100 24:22.183900 26:21.255500 35:22.988400 37:18.609600 41:21.987100 43:18.079500 44:19.168300 45:20.862600 46:19.833200 47:16.372500 48:19.789800 49:16.252700 50:15.408800 52:19.236600 53:14.937500 54:12.694900 60:13.522000 
-1 3:24.707700 4:33.249700 5:27.579900 6:32.196600 7:33.550600 9:30.311500 10:29.219400 11:30.360000 14:30.414500 16:29.580700 17:25.527700 18:24.473100 19:30.356000 24:22.784200 26:18.374400 35:23.434800 37:22.318500 41:21.780400 43:17.402100 44:22.303100 45:12.297200 46:17.604300 47:11.537900 48:12.629700 49:11.392200 50:12.563700 52:18.250900 53:16.263900 54:13.073600 60:12.647200 
-1 3:30.614600 4:27.442500 5:26.833900 6:29.238000 7:28.499800 9:32.061300 10:23.053000 11:23.045600 14:24.596500 16:28.129700 17:26.826700 18:18.404800 19:23.911200 24:23.529700 26:17.957700 35:12.746500 37:14.860500 41:17.119300 43:11.232600 44:8.133930 45:5.483630 46:16.280900 47:5.179790 48:8.507080 49:13.885300 50:9.961120 52:6.939850 53:13.238300 54:5.075330 60:0.398327 
-1 3:23.285000 4:31.680000 5:27.751900 6:28.281000 7:22.656700 9:23.949700 10:29.764200 11:26.165500 14:20.079500 16:19.437600 17:26.317100 18:17.243100 19:26.963800 24:16.465000 26:12.311300 35:10.669500 37:13.516900 41:13.103400 43:14.477500 44:13.572700 45:8.088240 46:5.955430 47:4.553010 48:5.662010 49:6.303910 50:7.854680 52:9.389280 53:6.852160 54:-0.304955 60:-2.805000 
-1 3:24.461800 4:23.814100 5:31.150500 6:23.235200 7:24.277500 9:24.863000 10:23.867600 11:31.155500 14:20.928000 16:25.319800 17:22.192600 18:18.089400 19:20.209900 24:15.083200 26:23.237200 35:15.227900 37:18.212500 41:7.364100 43:9.205170 44:11.057900 45:6.936680 46:10.479000 47:5.847700 48:5.093160 49:7.285200 50:2.710470 52:9.441800 53:6.340360 54:11.035400 60:7.157750 
-1 3:32.922500 4:30.827600 5:30.079700 6:31.882100 7:22.924900 9:20.622700 10:20.459000 11:26.640100 14:24.627600 16:25.442700 17:18.323800 18:26.997700 19:20.706500 24:18.209500 26:14.911700 35:19.518500 37:9.620680 41:8.515700 43:16.020000 44:9.539040 45:12.362700 46:7.204070 47:10.686900 48:8.992240 49:12.035800 50:11.270300 52:10.664900 53:4.967220 54:3.102200 60:1.268470 
-1 3:30.150200 4:28.225900 5:32.572000 6:33.421700 7:25.160700 9:22.619500 10:29.450900 11:29.156400 14:25.077600 16:18.746700 17:20.512000 18:23.735400 19:27.186900 24:17.065100 26:17.996400 35:16.425700 37:17.219600 41:11.445700 43:9.226980 44:8.276600 45:9.144700 46:15.889800 47:10.139500 48:5.341740 49:14.239800 50:6.962990 52:3.885660 53:13.032000 54:6.374280 60:12.063900 
-1 3:25.803200 4:33.267400 5:23.821600 6:23.449700 7:23.362000 9:28.103000 10:20.646700 11:23.134000 14:29.043200 16:21.913800 17:23.800000 18:22.041800 19:20.880400 24:15.291400 26:14.693400 35:21.280800 37:16.246000 41:12.150400 43:9.442760 44:17.270100 45:11.129600 46:9.277800 47:7.687840 48:12.390900 49:6.051340 50:6.345940 52:7.231870 53:7.099770 54:11.661500 60:8.998620 
-1 3:33.941200 4:28.376300 5:31.974700 6:22.705300 7:24.931700 9:30.325600 10:25.784500 11:27.381100 14:18.692600 16:23.883500 17:22.824700 18:22.634400 19:21.795600 24:16.057900 26:17.689000 35:17.491600 37:9.703520 41:15.319500 43:12.540300 44:7.289740 45:7.325670 46:2.874910 47:1.292870 48:12.469100 49:0.641311 50:2.544550 52:3.530050 53:3.801370 54:8.918880 60:5.527630 
-1 3:24.182900 4:28.193000 5:28.749700 6:29.572700 7:24.273000 9:26.017000 10:23.422600 11:28.824800 14:30.958000 16:24.421600 17:26.931900 18:29.466100 19:20.476600 24:27.437400 26:20.377600 35:22.201100 37:17.645400 41:21.781900 43:19.624900 44:21.251300 45:21.802200 46:16.099600 47:25.749800 48:22.902400 49:19.218500 50:18.174900 52:20.239100 53:17.702400 54:13.948300 60:13.122600 
-1 3:29.879100 4:25.174000 5:32.273600 6:32.353800 7:25.113100 9:22.778500 10:27.211000 11:24.251300 14:26.506400 16:23.732000 17:29.582600 18:25.732800 19:27.460000 24:19.436100 26:27.367600 35:17.703900 37:14.807500 41:23.272800 43:21.968300 44:18.279300 45:12.464500 46:11.504400 47:9.975050 48:12.097000 49:10.054200 50:10.405800 52:16.508900 53:10.028700 54:9.826470 60:14.503400 
-1 3:28.374200 4:33.167900 5:27.444700 6:26.615500 7:28.581900 9:21.291400 10:22.478300 11:21.610800 14:19.578200 16:19.535100 17:20.490200 18:18.546800 19:25.095800 24:22.987800 26:23.314900 35:14.511200 37:19.156400 41:19.292900 43:19.394500 44:10.633700 45:8.002900 46:8.890060 47:13.147600 48:15.368500 49:6.364570 50:14.247600 52:10.950300 53:13.130800 54:3.796410 60:11.306500 
-1 3:23.806100 4:32.975900 5:32.004600 6:30.910300 7:27.652300 9:28.174500 10:21.076200 11:26.415900 14:23.878000 16:22.990800 17:28.163500 18:21.284400 19:26.487100 24:24.717800 26:25.079200 35:19.729100 37:13.345000 41:10.545000 43:10.094400 44:17.122200 45:17.863300 46:9.039340 47:14.747400 48:4.800880 49:13.672200 50:3.828480 52:13.870100 53:6.790460 54:7.632860 60:3.409090 
-1 3:26.495900 4:28.244400 5:27.250900 6:32.270900 7:28.263600 9:30.840000 10:27.993100 11:21.547000 14:29.903200 16:19.792900 17:25.267200 18:21.747500 19:24.398600 24:23.739100 26:22.281900 35:15.057200 37:17.942700 41:15.658100 43:11.967500 44:14.010100 45:12.436700 46:11.335200 47:9.981820 48:11.555100 49:4.908260 50:12.055200 52:9.083630 53:3.183300 54:5.547620 60:-1.479680 
-1 3:23.767400 4:29.876400 5:30.623200 6:29.803900 7:23.489800 9:25.961400 10:28.483800 11:26.241800 14:23.933600 16:24.853400 17:23.460400 18:26.151000 19:23.771700 24:16.694200 26:14.284400 35:15.643900 37:16.447200 41:12.099400 43:9.125500 44:12.871800 45:14.269700 46:6.553630 47:12.259000 48:14.129200 49:6.416790 50:6.601800 52:11.541100 53:2.559210 54:13.154900 60:-0.430122 
-1 3:31.319400 4:30.071400 5:33.605400 6:31.987600 7:32.835700 9:24.097400 10:31.653100 11:31.001100 14:19.772800 16:24.186800 17:23.332100 18:20.018900 19:21.746900 24:24.378900 26:13.173600 35:8.204630 37:15.348900 41:15.307800 43:5.197150 44:4.026640 45:10.659900 46:5.353790 47:13.788300 48:10.216500 49:5.899310 50:9.596660 52:9.344760 53:0.078168 54:5.916780 60:2.385270 
-1 3:34.948700 4:35.057400 5:31.932000 6:34.387600 7:25.907000 9:28.443800 10:25.239400 11:26.055800 14:23.790800 16:22.382500 17:31.128600 18:30.907500 19:28.379900 24:21.310600 26:20.622500 35:22.286400 37:25.598700 41:18.411200 43:17.051000 44:17.173300 45:21.065500 46:21.719100 47:20.118800 48:24.454900 49:15.361500 50:15.673200 52:23.258500 53:17.305900 54:14.846600 60:18.433300 
-1 3:25.574600 4:34.634100 5:25.883500 6:32.076800 7:22.904200 9:22.344500 10:30.175300 11:29.722000 14:23.865000 16:26.244600 17:23.349600 18:28.035100 19:26.443100 24:22.645400 26:22.625200 35:21.300500 37:18.612000 41:19.569400 43:19.670400 44:15.769200 45:18.831600 46:12.697400 47:13.101900 48:14.950600 49:15.397400 50:17.486700 52:6.298210 53:5.549260 54:8.299920 60:7.312450 
-1 3:30.905000 4:25.525100 5:33.847300 6:28.747300 7:32.401700 9:24.120300 10:21.515200 11:28.991300 14:22.856600 16:29.054300 17:22.808200 18:21.083200 19:16.493600 24:15.633800 26:17.924300 35:20.312900 37:10.581700 41:5.974170 43:15.917500 44:13.278200 45:10.323500 46:8.925360 47:5.185860 48:13.070700 49:9.721180 50:13.272100 52:8.067650 53:12.325800 54:7.316480 60:1.255260 
-1 3:35.202300 4:30.210500 5:31.870100 6:23.538800 7:28.756800 9:33.210000 10:26.239200 11:25.604800 14:28.501200 16:21.235300 17:23.719300 18:25.775500 19:22.260700 24:21.989700 26:19.741100 35:20.255500 37:20.234900 41:18.840800 43:20.644900 44:16.702600 45:12.209100 46:19.881500 47:18.860100 48:11.109700 49:18.311000 50:18.573400 52:17.201800 53:10.645600 54:7.114170 60:16.156000 
-1 3:30.532200 4:24.621500 5:25.665600 6:31.399500 7:33.477600 9:30.862800 10:28.665800 11:29.290900 14:27.022000 16:20.658600 17:19.204900 18:18.090100 19:19.532200 24:27.145400 26:17.352900 35:15.302600 37:18.401000 41:15.369500 43:19.403900 44:18.845400 45:17.726200 46:13.650500 47:17.910000 48:18.060200 49:18.260100 50:12.207300 52:17.167100 53:9.022200 54:15.088700 60:11.440500 
-1 3:28.282500 4:24.618100 5:32.564700 6:30.126000 7:33.749800 9:25.254200 10:25.371700 11:26.097000 14:30.222400 16:25.235900 17:28.323900 18:27.897600 19:19.652400 24:23.893500 26:20.587800 35:21.963900 37:15.753200 41:20.062900 43:12.893000 44:13.211400 45:12.442800 46:13.476900 47:17.358800 48:12.392500 49:21.653100 50:16.752600 52:21.234900 53:16.858700 54:20.486500 60:9.247120 
-1 3:34.881400 4:23.662300 5:34.328800 6:31.024000 7:26.656800 9:23.705800 10:21.489100 11:23.946400 14:31.823400 16:28.129500 17:28.910400 18:24.446300 19:28.482600 24:28.371900 26:19.706900 35:17.336000 37:18.687000 41:20.803600 43:21.371700 44:16.559500 45:19.564600 46:22.425000 47:20.498100 48:10.926700 49:10.801200 50:20.659400 52:15.984400 53:12.776100 54:10.538500 60:14.681100 
-1 3:27.961200 4:23.767500 5:28.775600 6:29.677500 7:26.855400 9:22.485900 10:31.560200 11:22.952200 14:29.120700 16:23.608700 17:24.704500 18:22.485700 19:27.818100 24:19.446600 26:29.347500 35:20.458900 37:24.045800 41:20.592100 43:20.868600 44:22.454200 45:15.965400 46:19.358900 47:16.128500 48:23.699000 49:14.541300 50:19.095200 52:21.712700 53:15.525800 54:15.788300 60:10.722800 
-1 3:27.389600 4:25.419200 5:22.977600 6:25.620200 7:32.292400 9:22.812400 10:26.836800 11:25.544300 14:23.736000 16:22.164500 17:23.420800 18:26.041000 19:27.111200 24:16.790600 26:20.501500 35:23.895400 37:15.478600 41:19.689500 43:19.396200 44:15.853000 45:15.122700 46:19.960200 47:15.170200 48:15.142400 49:9.666170 50:16.137800 52:7.297510 53:9.389280 54:8.219040 60:5.614150 
-1 3:33.145000 4:32.606900 5:23.011400 6:29.103400 7:30.600800 9:23.889300 10:27.425900 11:31.722600 14:31.018300 16:21.159300 17:28.485200 18:23.494600 19:29.537100 24:22.129400 26:21.129900 35:22.090600 37:14.733200 41:19.229300 43:23.270000 44:16.332400 45:17.121400 46:14.553000 47:22.494300 48:10.404600 49:21.585600 50:20.238200 52:19.756100 53:13.860300 54:19.085400 60:12.030000 
-1 3:32.843000 4:24.933600 5:24.851900 6:28.660500 7:33.086800 9:31.926300 10:22.119900 11:24.815500 14:27.312000 16:31.872800 17:27.299600 18:20.954300 19:22.660500 24:20.771700 26:25.506600 35:24.742500 37:16.527400 41:16.799800 43:24.944700 44:14.801900 45:21.979000 46:17.191000 47:23.473900 48:14.164400 49:24.927700 50:13.213200 52:14.830500 53:17.452600 54:13.798200 60:14.294600 
-1 3:33.949500 4:31.143900 5:26.582700 6:24.164600 7:29.882900 9:24.700000 10:22.494900 11:27.491300 14:28.897400 16:19.735000 17:18.527900 18:25.726900 19:19.608700 24:24.065000 26:17.098500 35:12.385000 37:16.961000 41:18.188600 43:13.342500 44:14.183800 45:6.740620 46:7.405300 47:12.854900 48:4.075750 49:3.880410 50:12.951800 52:4.675120 53:6.837320 54:7.939360 60:6.139340 
-1 3:28.550300 4:31.109400 5:34.256200 6:32.899300 7:32.809700 9:25.186700 10:21.546500 11:28.874700 14:25.344700 16:26.280800 17:19.822200 18:25.974200 19:30.145900 24:17.358300 26:25.348300 35:15.149700 37:22.985900 41:14.011100 43:18.104200 44:19.883800 45:11.056200 46:11.666200 47:13.345900 48:12.907100 49:12.566700 50:15.593000 52:11.033600 53:18.249500 54:13.609000 60:5.216330 
-1 3:31.322400 4:33.705700 5:25.839500 6:24.741900 7:25.007800 9:28.167000 10:19.870100 11:20.061400 14:22.709200 16:19.019800 17:20.699500 18:19.742500 19:25.098800 24:22.153400 26:21.508300 35:10.193400 37:15.109800 41:15.566300 43:12.521000 44:13.236400 45:3.566040 46:9.313790 47:5.614080 48:11.236600 49:12.415000 50:8.839440 52:6.093790 53:10.149400 54:-1.575180 60:7.024520 
-1 3:26.494000 4:27.655800 5:22.499600 6:25.733300 7:21.977300 9:24.132300 10:25.959200 11:25.263200 14:27.454200 16:25.832400 17:17.717500 18:27.980500 19:20.427000 24:14.182500 26:22.187300 35:19.912100 37:9.815960 41:16.898200 43:6.340500 44:14.426600 45:11.849700 46:9.300060 47:5.563160 48:10.890300 49:14.091300 50:4.243140 52:5.026640 53:4.044250 54:5.493590 60:8.460260 
-1 3:34.668000 4:32.106200 5:33.335900 6:28.208700 7:25.147200 9:32.882500 10:30.309300 11:24.165700 14:23.551100 16:28.025900 17:28.105500 18:25.956500 19:20.735300 24:18.311000 26:22.285600 35:25.887100 37:24.313800 41:17.871000 43:20.950000 44:21.068200 45:20.162900 46:19.329600 47:11.034400 48:11.350900 49:13.360300 50:17.228800 52:20.282500 53:12.810600 54:8.694030 60:7.730770 
-1 3:24.018200 4:23.290700 5:33.798700 6:25.282400 7:24.739200 9:26.121300 10:29.647700 11:27.146100 14:19.530600 16:29.614300 17:24.802500 18:18.830400 19:27.057500 24:24.307900 26:14.884900 35:14.353000 37:19.508600 41:17.093900 43:13.879900 44:14.436900 45:18.361000 46:18.046200 47:14.573700 48:14.921100 49:12.144500 50:7.574730 52:5.377530 53:8.190010 54:12.489400 60:5.269470 
-1 3:25.767000 4:30.550000 5:26.383500 6:33.488800 7:23.167400 9:27.165600 10:22.712700 11:25.108800 14:26.186900 16:19.380800 17:20.967500 18:20.063000 19:27.173900 24:25.626700 26:21.726000 35:17.401400 37:16.111000 41:14.078000 43:14.545400 44:19.535900 45:20.239800 46:10.356800 47:15.827300 48:19.970600 49:15.657600 50:9.563920 52:9.104850 53:19.222500 54:10.828900 60:14.199100 
-1 3:32.495600 4:27.201300 5:25.085200 6:23.599900 7:30.738500 9:23.483700 10:29.805600 11:22.637700 14:22.346700 16:24.438700 17:16.488300 18:17.775900 19:19.892800 24:13.333300 26:12.618400 35:12.324500 37:12.386900 41:6.613130 43:5.573180 44:11.796300 45:6.185350 46:3.046180 47:13.018600 48:1.347430 49:4.374250 50:9.209610 52:-1.115850 53:2.703790 54:4.704960 60:5.253990 
-1 3:29.731700 4:23.247000 5:31.769500 6:29.378200 7:26.526800 9:25.664700 10:25.416900 11:21.407300 14:27.742000 16:21.624300 17:19.269700 18:19.696100 19:20.462600 24:20.564200 26:16.637300 35:18.939200 37:14.137200 41:13.523800 43:20.001000 44:13.554100 45:11.567900 46:12.290300 47:11.445000 48:11.630900 49:7.824710 50:6.303750 52:6.752250 53:7.747840 54:5.293040 60:2.620420 
-1 3:26.991000 4:34.026700 5:34.194300 6:24.516400 7:31.776500 9:25.201400 10:28.586600 11:25.577500 14:28.403400 16:21.215700 17:28.945200 18:27.440100 19:27.878000 24:26.366300 26:18.153400 35:23.130000 37:16.153200 41:20.470200 43:18.067100 44:16.214600 45:7.857230 46:10.310100 47:17.561700 48:9.775730 49:16.711900 50:11.169700 52:8.267870 53:16.589600 54:14.369600 60:4.061280 
-1 3:28.914700 4:28.820600 5:32.210400 6:31.824700 7:30.375900 9:23.986900 10:25.078900 11:31.151900 14:31.166400 16:26.296200 17:25.575600 18:31.025400 19:30.145900 24:23.387200 26:18.445400 35:17.343400 37:21.943400 41:15.975800 43:17.620800 44:15.644700 45:12.907700 46:17.146800 47:21.842700 48:11.051500 49:11.160200 50:18.155600 52:21.248900 53:20.655400 54:14.501900 60:12.259900 
-1 3:25.146300 4:24.256300 5:29.358200 6:23.411200 7:23.083800 9:24.563600 10:30.676100 11:31.679400 14:30.485300 16:31.541600 17:26.720500 18:29.251500 19:21.958300 24:28.684600 26:24.191500 35:14.651200 37:16.102300 41:16.920300 43:14.675000 44:22.509700 45:12.326500 46:13.360700 47:19.029900 48:22.208400 49:16.876100 50:18.208100 52:11.687700 53:14.729500 54:18.707300 60:8.960220 
-1 3:29.204900 4:30.917900 5:28.930800 6:31.656300 7:29.185200 9:21.586200 10:22.408800 11:30.272000 14:27.878300 16:18.829900 17:21.214200 18:18.064200 19:19.868300 24:24.523600 26:22.426700 35:18.719900 37:12.807600 41:13.742300 43:13.964800 44:13.291200 45:15.973700 46:9.718470 47:14.406300 48:11.148000 49:13.222700 50:6.709270 52:9.215450 53:3.517620 54:1.788340 60:8.285620 
-1 3:28.776600 4:26.438500 5:25.916100 6:25.546300 7:27.686200 9:32.920700 10:31.054900 11:20.626000 14:23.323000 16:28.397400 17:24.095500 18:27.880500 19:24.535600 24:17.480500 26:26.162500 35:11.114800 37:16.342300 41:11.120000 43:11.488500 44:9.738380 45:9.322030 46:13.365200 47:17.213700 48:10.792200 49:17.750700 50:6.331740 52:5.651430 53:16.249500 54:5.208330 60:2.389980 
-1 3:33.847600 4:26.777900 5:32.632000 6:30.928100 7:33.957600 9:32.791600 10:23.600000 11:32.514200 14:22.740200 16:25.598900 17:28.647800 18:23.295200 19:25.424300 24:19.262100 26:22.366100 35:19.991200 37:17.193300 41:22.572900 43:20.480000 44:23.296900 45:21.359400 46:21.610900 47:22.678300 48:13.462500 49:15.665400 50:14.287600 52:17.597200 53:12.641200 54:19.028600 60:21.983300 
-1 3:26.570800 4:29.178000 5:32.660600 6:28.376900 7:26.360800 9:22.054700 10:25.292000 11:31.717200 14:28.161900 16:23.459900 17:25.893400 18:26.164000 19:28.543900 24:24.592600 26:13.719500 35:15.213500 37:14.658800 41:9.633510 43:17.737500 44:8.350610 45:9.912330 46:7.589970 47:14.665500 48:11.144900 49:14.279400 50:13.932300 52:10.165600 53:14.357700 54:9.651000 60:9.612400 
-1 3:34.068300 4:25.447200 5:27.422200 6:26.759100 7:31.469600 9:28.784300 10:30.476200 11:27.374400 14:23.332100 16:24.702000 17:23.684200 18:19.722800 19:20.866800 24:23.118000 26:25.204100 35:16.914000 37:16.692500 41:19.172400 43:13.521900 44:19.534500 45:21.519000 46:16.006100 47:17.958000 48:11.221500 49:11.361500 50:18.753400 52:19.211900 53:12.630300 54:11.151300 60:19.179800 
-1 3:28.524000 4:25.877700 5:27.773600 6:31.422900 7:24.872400 9:29.003800 10:27.291000 11:21.430800 14:23.158300 16:27.819300 17:28.228300 18:25.071900 19:17.553400 24:24.271200 26:15.769200 35:17.832600 37:13.580000 41:12.477300 43:19.994400 44:17.359600 45:12.604300 46:15.260400 47:16.433900 48:8.423300 49:7.214320 50:16.197500 52:7.758650 53:10.147300 54:5.941110 60:5.491120 
-1 3:32.392000 4:30.293100 5:24.328500 6:23.790600 7:30.864900 9:22.359600 10:28.761800 11:21.398500 14:29.290100 16:19.513900 17:17.807200 18:21.482100 19:26.723200 24:24.462500 26:16.480500 35:13.872600 37:14.330400 41:15.773400 43:10.453100 44:7.482380 45:10.522000 46:4.980420 47:5.974610 48:5.527840 49:13.115500 50:3.351600 52:3.310010 53:7.260690 54:10.035500 60:-0.083126 
-1 3:35.297200 4:30.274700 5:28.141200 6:32.007700 7:34.063000 9:22.947300 10:26.123400 11:33.009200 14:28.282700 16:20.782300 17:31.221600 18:19.523900 19:19.575300 24:29.416100 26:19.502300 35:21.421500 37:24.923700 41:15.003400 43:21.704400 44:13.773600 45:12.589000 46:12.683700 47:17.360600 48:16.802500 49:13.392900 50:17.171900 52:11.321800 53:16.248800 54:9.598830 60:15.593800 
-1 3:28.185900 4:32.484000 5:23.288300 6:23.548500 7:33.924100 9:26.047200 10:29.048700 11:22.990100 14:29.895100 16:19.987500 17:29.275800 18:21.467100 19:21.537700 24:25.999300 26:20.853800 35:22.550800 37:16.313600 41:20.812000 43:15.122700 44:20.405000 45:18.991700 46:15.403100 47:16.243800 48:12.178900 49:15.471500 50:13.531000 52:13.764500 53:10.331900 54:11.663300 60:14.959400 
-1 3:30.647000 4:30.975400 5:33.632000 6:30.544300 7:25.386400 9:27.594500 10:24.671900 11:26.976700 14:29.641400 16:26.094300 17:18.692800 18:24.156800 19:22.583800 24:23.297700 26:16.798600 35:17.928100 37:18.055100 41:15.912600 43:13.574500 44:6.568420 45:11.939900 46:2.731290 47:8.926800 48:8.158360 49:11.712100 50:1.172320 52:-0.117786 53:10.746600 54:7.476990 60:0.744567 
-1 3:26.957500 4:26.191700 5:27.908800 6:28.478300 7:26.870500 9:23.980000 10:26.423400 11:27.454900 14:26.703700 16:26.833600 17:29.694900 18:29.647100 19:24.545900 24:24.382200 26:27.569200 35:25.645800 37:23.248800 41:21.943800 43:20.686700 44:23.586900 45:24.535700 46:22.859000 47:23.404200 48:19.227800 49:20.305500 50:17.525900 52:24.367800 53:15.618800 54:23.070700 60:15.026000 
-1 3:27.097300 4:31.450800 5:24.709500 6:27.446100 7:31.451100 9:29.039000 10:24.526000 11:22.232500 14:26.263000 16:28.602700 17:20.412000 18:19.188900 19:25.120700 24:14.193500 26:12.632600 35:16.698600 37:10.325300 41:8.628800 43:12.090800 44:4.822130 45:13.134600 46:14.918300 47:7.044840 48:10.136900 49:2.599470 50:7.270970 52:0.431703 53:7.753790 54:6.446590 60:-1.929840 
-1 3:30.711200 4:26.600500 5:24.264200 6:26.441400 7:26.108200 9:26.970000 10:25.854700 11:26.282100 14:28.350400 16:21.296400 17:19.505000 18:23.142300 19:22.021500 24:18.061100 26:16.995300 35:15.371300 37:13.325800 41:17.773300 43:5.556160 44:13.693300 45:7.214040 46:8.813220 47:11.445000 48:12.848100 49:7.933560 50:5.002350 52:6.136210 53:8.103350 54:9.532880 60:6.598070 
-1 3:33.697300 4:28.793500 5:28.860800 6:29.183700 7:25.185400 9:24.298000 10:31.419600 11:28.066200 14:18.285100 16:28.321800 17:27.352000 18:18.477500 19:26.822600 24:17.260600 26:15.544000 35:19.603800 37:9.682070 41:11.777000 43:11.883600 44:5.066250 45:4.062710 46:5.282680 47:13.624500 48:5.590190 49:12.940200 50:11.373300 52:10.955900 53:0.440651 54:10.776500 60:-0.692463 
-1 3:24.743100 4:32.779800 5:25.660300 6:23.299900 7:23.617600 9:24.624800 10:30.765900 11:24.343300 14:31.262100 16:21.811500 17:25.820200 18:32.142000 19:29.218600 24:30.461500 26:28.305000 35:25.449400 37:21.988900 41:17.005100 43:26.064200 44:18.277500 45:16.057000 46:17.477500 47:14.002600 48:22.575100 49:16.765800 50:19.487000 52:14.490100 53:20.013200 54:12.796300 60:22.825700 
-1 3:34.841900 4:29.277500 5:23.625600 6:25.623400 7:25.401600 9:24.625100 10:27.798300 11:23.927400 14:30.793500 16:24.237300 17:20.897100 18:27.130300 19:25.532600 24:21.201900 26:22.451300 35:23.850100 37:16.941700 41:25.557600 43:15.992000 44:21.693500 45:15.778400 46:20.055800 47:15.105400 48:23.355400 49:19.120700 50:19.993600 52:16.128000 53:23.363700 54:18.199600 60:12.374700 
-1 3:29.551600 4:32.033800 5:28.565600 6:25.945000 7:32.991700 9:21.448200 10:30.376200 11:26.008300 14:26.509000 16:19.105800 17:22.891300 18:25.214200 19:23.896800 24:23.465800 26:20.077800 35:17.133300 37:18.320800 41:16.899300 43:14.318100 44:13.488400 45:11.390300 46:15.879700 47:11.366000 48:16.461000 49:12.333300 50:14.690300 52:9.268650 53:3.817460 54:11.700000 60:6.271750 
-1 3:34.725300 4:26.620000 5:27.963300 6:27.384900 7:22.702500 9:28.430000 10:28.152700 11:32.507900 14:27.799700 16:21.303900 17:21.809200 18:24.252300 19:24.495000 24:22.317300 26:23.995100 35:16.915600 37:15.416900 41:16.208900 43:15.247500 44:15.395100 45:16.023800 46:15.964300 47:19.677200 48:19.095900 49:22.012700 50:19.581700 52:10.462100 53:19.684400 54:14.516200 60:19.091600 
-1 3:27.907600 4:25.894400 5:23.276000 6:26.162200 7:24.524600 9:22.040800 10:29.064400 11:28.466100 14:30.539000 16:23.346700 17:24.255000 18:25.326100 19:20.982800 24:18.283000 26:21.317000 35:23.430900 37:18.033900 41:20.201400 43:9.919650 44:14.662900 45:16.498800 46:12.135400 47:13.718300 48:15.133400 49:12.852800 50:8.145660 52:14.973100 53:7.941400 54:14.793600 60:13.096900 
-1 3:28.630700 4:24.102500 5:28.623800 6:27.097600 7:29.693200 9:23.524600 10:32.107300 11:25.856500 14:30.709800 16:30.816700 17:27.236300 18:21.180500 19:19.801300 24:17.859200 26:18.308300 35:18.701100 37:20.089300 41:22.719000 43:18.834200 44:18.708300 45:17.137700 46:15.362300 47:17.688300 48:15.603900 49:20.201900 50:21.132500 52:19.614400 53:20.837300 54:15.424200 60:19.761900 
-1 3:33.745800 4:34.364000 5:22.914700 6:27.590400 7:28.259700 9:24.342000 10:31.796100 11:25.352000 14:25.656800 16:19.070400 17:26.868600 18:17.183100 19:18.879100 24:24.682400 26:23.732900 35:10.621700 37:13.252200 41:12.736200 43:9.053800 44:10.042200 45:7.303020 46:11.096600 47:15.189500 48:13.050000 49:14.897700 50:8.699310 52:4.984640 53:7.585170 54:3.249650 60:7.402900 
-1 3:24.747400 4:27.542300 5:30.092300 6:27.113100 7:30.019000 9:27.654500 10:26.802600 11:26.186100 14:24.978800 16:26.786400 17:18.778500 18:18.046300 19:17.227000 24:19.044300 26:23.707300 35:13.098700 37:15.919000 41:13.996800 43:11.638600 44:15.370700 45:9.420330 46:8.210020 47:6.876320 48:7.734560 49:8.606380 50:1.632920 52:1.380360 53:10.126500 54:10.502500 60:0.981535 
-1 3:29.378700 4:23.310100 5:27.428900 6:22.118900 7:30.692500 9:31.186500 10:25.245600 11:21.642500 14:29.027800 16:20.323300 17:19.017100 18:17.502400 19:23.644900 24:22.504600 26:21.076200 35:10.654900 37:20.618700 41:14.046400 43:18.320200 44:13.570200 45:17.524500 46:6.409170 47:11.999800 48:15.026100 49:8.987920 50:15.572900 52:10.156900 53:10.964100 54:9.940330 60:9.681700 
-1 3:26.516800 4:23.094500 5:26.284300 6:25.562500 7:26.427100 9:27.441300 10:20.812400 11:29.155000 14:23.096300 16:28.624700 17:18.854600 18:17.810400 19:16.639100 24:21.057500 26:20.249900 35:12.114700 37:15.875300 41:11.636000 43:15.902600 44:6.518460 45:12.002700 46:14.883600 47:10.146600 48:7.541740 49:9.025820 50:1.498690 52:5.443650 53:7.284670 54:4.659560 60:-1.662000 
